time,kg1_obs_uri,kg1_entity,kg1_source_file,kg1_source_row,kg1_lat,kg1_long,kg2_obs_uri,kg2_entity,kg2_source_file,kg2_source_row,kg2_lat,kg2_long,lat_diff,long_diff,distance_score
2026-02-05T22:43:53+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224353Z_442,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,442,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224353Z_442,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,442,35.0001035394,130.0352927366,4.660599998373982e-06,6.721299996570451e-06,1.1381899994944433e-05
2026-02-05T22:43:54+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224354Z_443,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,443,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224354Z_443,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,443,35.0001026572,130.0352909441,5.54279999676055e-06,8.513799997444949e-06,1.4056599994205499e-05
2026-02-05T22:43:55+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224355Z_444,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,444,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224355Z_444,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,444,35.0001006123,130.0353006818,7.587699997202435e-06,1.2239000000136002e-06,8.811599997216035e-06
2026-02-05T22:43:56+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224356Z_445,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,445,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224356Z_445,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,445,35.0001147593,130.0352989661,6.559299997377366e-06,4.918000229281461e-07,7.051100020305512e-06
2026-02-05T22:43:57+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224357Z_446,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,446,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224357Z_446,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,446,35.0001071575,130.0352916385,1.0425000027680653e-06,7.819399996833454e-06,8.861899999601519e-06
2026-02-05T22:43:58+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224358Z_447,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,447,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224358Z_447,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,447,35.0001139454,130.0352965075,5.745400002865608e-06,2.950400016743515e-06,8.695800019609123e-06
2026-02-05T22:43:59+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224359Z_448,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,448,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224359Z_448,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,448,35.0001034834,130.0353025459,4.716600003007443e-06,3.0879999997068808e-06,7.804600002714324e-06
2026-02-05T22:44:00+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224400Z_449,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,449,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224400Z_449,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,449,35.0001049554,130.0352931331,3.244600002005882e-06,6.324800011725529e-06,9.56940001373141e-06
2026-02-05T22:44:01+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224401Z_450,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,450,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224401Z_450,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,450,35.0001168264,130.0352896747,8.6264000032088e-06,9.783199999446879e-06,1.840960000265568e-05
2026-02-05T22:44:02+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224402Z_451,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,451,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224402Z_451,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,451,35.0001085,130.0352917113,3.0000000350582923e-07,7.74660000502081e-06,8.046600008526639e-06
2026-02-05T22:44:03+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224403Z_452,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,452,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224403Z_452,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,452,35.0001133016,130.0352899105,5.101600002888063e-06,9.547399997700268e-06,1.464900000058833e-05
2026-02-05T22:44:04+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224404Z_453,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,453,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224404Z_453,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,453,35.0001086979,130.035302122,4.978999967875097e-07,2.664099980620449e-06,3.161999977407959e-06
2026-02-05T22:44:05+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224405Z_454,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,454,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224405Z_454,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,454,35.0001156408,130.0352894793,7.440799997482372e-06,9.978600019167061e-06,1.7419400016649433e-05
2026-02-05T22:44:06+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224406Z_455,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,455,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224406Z_455,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,455,35.0001161566,130.0353007967,7.956600001080005e-06,1.3387999899805436e-06,9.295399991060549e-06
2026-02-05T22:44:07+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224407Z_456,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,456,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224407Z_456,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,456,35.0001156871,130.0353095636,7.487099999536895e-06,1.0105699999485296e-05,1.759279999902219e-05
2026-02-05T22:44:08+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224408Z_457,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,457,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224408Z_457,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,457,35.0001031054,130.0353012018,5.094599998756166e-06,1.7438999861951743e-06,6.838499984951341e-06
2026-02-05T22:44:09+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224409Z_458,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,458,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224409Z_458,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,458,35.0000995437,130.0353011924,8.656299996800954e-06,1.7344999889701285e-06,1.0390799985771082e-05
2026-02-05T22:44:10+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224410Z_459,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,459,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224410Z_459,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,459,35.0001006797,130.0352935548,7.520300002283875e-06,5.903100003479267e-06,1.3423400005763142e-05
2026-02-05T22:44:11+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224411Z_460,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,460,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224411Z_460,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,460,35.000109641,130.0353060903,1.4410000019893232e-06,6.632399987438475e-06,8.073399989427799e-06
2026-02-05T22:44:12+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224412Z_461,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,461,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224412Z_461,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,461,35.0001020992,130.0353068192,6.100800000297113e-06,7.36129999268087e-06,1.3462099992977983e-05
2026-02-05T22:44:13+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224413Z_462,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,462,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224413Z_462,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,462,35.0001016199,130.0352904733,6.5800999990983655e-06,8.984600015082833e-06,1.55647000141812e-05
2026-02-05T22:44:14+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224414Z_463,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,463,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224414Z_463,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,463,35.000108598,130.0352895949,3.9799999740353087e-07,9.863000002496847e-06,1.0260999999900378e-05
2026-02-05T22:44:15+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224415Z_464,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,464,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224415Z_464,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,464,35.0001106283,130.0353051574,2.42830000019012e-06,5.6994999795279e-06,8.12779997971802e-06
2026-02-05T22:44:16+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224416Z_465,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,465,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224416Z_465,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,465,35.0001044758,130.0352952761,3.7241999990555996e-06,4.181800022706739e-06,7.906000021762338e-06
2026-02-05T22:44:17+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224417Z_466,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,466,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224417Z_466,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,466,35.0001061084,130.0352909621,2.0916000025295034e-06,8.495800017271904e-06,1.0587400019801407e-05
2026-02-05T22:44:18+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224418Z_467,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,467,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224418Z_467,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,467,35.000115467,130.0352933933,7.267000000865664e-06,6.064600000854625e-06,1.333160000172029e-05
2026-02-05T22:44:19+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224419Z_468,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,468,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224419Z_468,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,468,35.0001100495,130.0353089644,1.8495000020379848e-06,9.50649999253983e-06,1.1355999994577815e-05
2026-02-05T22:44:20+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224420Z_469,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,469,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224420Z_469,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,469,35.0001140873,130.035299021,5.887299998619255e-06,4.369000237147702e-07,6.3242000223340256e-06
2026-02-05T22:44:21+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224421Z_470,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,470,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224421Z_470,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,470,35.0001129769,130.0352892743,4.776899999114903e-06,1.0183600011259841e-05,1.4960500010374744e-05
2026-02-05T22:44:22+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224422Z_471,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,471,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224422Z_471,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,471,35.0001030258,130.035291246,5.1741999982368725e-06,8.21189999555827e-06,1.3386099993795142e-05
2026-02-05T22:44:23+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224423Z_472,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,472,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224423Z_472,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,472,35.0001001066,130.0352911239,8.093399998188033e-06,8.334000000331798e-06,1.642739999851983e-05
2026-02-05T22:44:24+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224424Z_473,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,473,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224424Z_473,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,473,35.0001043404,130.0352886255,3.859599999600505e-06,1.083240002230923e-05,1.4692000021909735e-05
2026-02-05T22:44:25+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224425Z_474,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,474,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224425Z_474,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,474,35.0001059559,130.0352957503,2.244100002712912e-06,3.707600001234823e-06,5.951700003947735e-06
2026-02-05T22:44:26+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224426Z_475,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,475,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224426Z_475,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,475,35.0001051908,130.0353041025,3.009200000292367e-06,4.6445999828392814e-06,7.653799983131648e-06
2026-02-05T22:44:27+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224427Z_476,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,476,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224427Z_476,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,476,35.0001133007,130.0353016847,5.100700001037239e-06,2.2267999781888648e-06,7.327499979226104e-06
2026-02-05T22:44:28+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224428Z_477,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,477,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224428Z_477,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,477,35.0001109871,130.0353029314,2.7871000014556557e-06,3.473499987194373e-06,6.2605999886500285e-06
2026-02-05T22:44:29+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224429Z_478,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,478,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224429Z_478,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,478,35.0001002901,130.0352921878,7.909899998992387e-06,7.270100013556657e-06,1.5180000012549044e-05
2026-02-05T22:44:30+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224430Z_479,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,479,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224430Z_479,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,479,35.0001035063,130.0353032472,4.6936999993363315e-06,3.7892999955602136e-06,8.482999994896545e-06
2026-02-05T22:44:31+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224431Z_480,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,480,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224431Z_480,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,480,35.0001113606,130.0353040338,3.160600002161118e-06,4.5758999931422295e-06,7.736499995303348e-06
2026-02-05T22:44:32+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224432Z_481,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,481,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224432Z_481,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,481,35.0001024248,130.0353065252,5.775200001778558e-06,7.0673000038823375e-06,1.2842500005660895e-05
2026-02-05T22:44:33+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224433Z_482,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,482,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224433Z_482,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,482,35.0001092753,130.0353031908,1.0752999983765221e-06,3.7328999837882293e-06,4.808199982164751e-06
2026-02-05T22:44:34+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224434Z_483,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,483,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224434Z_483,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,483,35.0000992717,130.0352895645,8.928299997990052e-06,9.893400005012154e-06,1.8821700003002206e-05
2026-02-05T22:44:35+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224435Z_484,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,484,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224435Z_484,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,484,35.0001081605,130.0352941695,3.9500001491887815e-08,5.288400018343964e-06,5.327900019835852e-06
2026-02-05T22:44:36+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224436Z_485,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,485,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224436Z_485,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,485,35.0001085853,130.0353031421,3.85299998129085e-07,3.68419998153513e-06,4.069499979664215e-06
2026-02-05T22:44:37+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224437Z_486,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,486,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224437Z_486,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,486,35.0001019947,130.0353013579,6.205299996508984e-06,1.900000000887303e-06,8.105299997396287e-06
2026-02-05T22:44:38+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224438Z_487,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,487,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224438Z_487,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,487,35.0001072211,130.0352995942,9.788999975057777e-07,1.3630000239572837e-07,1.115199999901506e-06
2026-02-05T22:44:39+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224439Z_488,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,488,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224439Z_488,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,488,35.0001085632,130.0353017396,3.632000016295933e-07,2.2816999774022406e-06,2.644899979031834e-06
2026-02-05T22:44:40+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224440Z_489,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,489,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224440Z_489,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,489,35.0001154247,130.0352969596,7.2246999991421035e-06,2.498300005981946e-06,9.72300000512405e-06
2026-02-05T22:44:41+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224441Z_490,http://example.org/stkg/id/platform_BTR-80,KG1_HO_lat_relX_ver2.4.csv,490,35.0001082,130.0352994579,http://example.org/stkg/id/obs_pos_BTR80_20260205T224441Z_490,http://example.org/stkg/id/platform_BTR80,KG2_HX_lat_relX_relCH1_ver2.4_e1_Px.csv,490,35.000109214,130.0353029401,1.013999998633608e-06,3.482199986137857e-06,4.496199984771465e-06
