time,kg1_obs_uri,kg1_entity,kg1_source_file,kg1_source_row,kg1_lat,kg1_long,kg2_obs_uri,kg2_entity,kg2_source_file,kg2_source_row,kg2_lat,kg2_long,lat_diff,long_diff,distance_score
2026-02-05T22:43:53+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224353Z_442,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,442,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224353Z_442,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,442,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:43:54+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224354Z_443,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,443,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224354Z_443,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,443,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:43:55+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224355Z_444,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,444,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224355Z_444,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,444,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:43:56+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224356Z_445,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,445,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224356Z_445,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,445,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:43:57+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224357Z_446,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,446,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224357Z_446,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,446,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:43:58+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224358Z_447,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,447,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224358Z_447,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,447,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:43:59+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224359Z_448,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,448,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224359Z_448,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,448,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:00+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224400Z_449,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,449,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224400Z_449,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,449,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:01+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224401Z_450,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,450,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224401Z_450,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,450,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:02+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224402Z_451,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,451,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224402Z_451,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,451,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:03+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224403Z_452,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,452,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224403Z_452,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,452,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:04+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224404Z_453,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,453,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224404Z_453,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,453,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:05+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224405Z_454,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,454,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224405Z_454,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,454,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:06+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224406Z_455,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,455,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224406Z_455,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,455,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:07+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224407Z_456,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,456,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224407Z_456,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,456,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:08+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224408Z_457,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,457,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224408Z_457,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,457,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:09+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224409Z_458,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,458,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224409Z_458,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,458,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:10+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224410Z_459,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,459,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224410Z_459,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,459,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:11+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224411Z_460,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,460,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224411Z_460,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,460,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:12+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224412Z_461,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,461,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224412Z_461,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,461,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:13+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224413Z_462,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,462,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224413Z_462,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,462,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:14+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224414Z_463,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,463,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224414Z_463,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,463,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:15+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224415Z_464,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,464,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224415Z_464,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,464,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:16+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224416Z_465,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,465,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224416Z_465,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,465,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:17+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224417Z_466,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,466,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224417Z_466,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,466,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:18+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224418Z_467,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,467,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224418Z_467,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,467,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:19+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224419Z_468,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,468,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224419Z_468,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,468,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:20+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224420Z_469,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,469,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224420Z_469,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,469,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:21+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224421Z_470,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,470,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224421Z_470,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,470,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:22+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224422Z_471,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,471,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224422Z_471,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,471,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:23+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224423Z_472,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,472,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224423Z_472,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,472,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:24+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224424Z_473,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,473,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224424Z_473,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,473,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:25+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224425Z_474,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,474,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224425Z_474,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,474,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:26+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224426Z_475,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,475,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224426Z_475,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,475,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:27+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224427Z_476,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,476,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224427Z_476,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,476,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:28+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224428Z_477,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,477,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224428Z_477,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,477,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:29+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224429Z_478,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,478,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224429Z_478,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,478,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:30+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224430Z_479,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,479,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224430Z_479,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,479,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:31+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224431Z_480,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,480,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224431Z_480,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,480,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:32+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224432Z_481,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,481,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224432Z_481,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,481,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:33+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224433Z_482,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,482,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224433Z_482,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,482,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:34+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224434Z_483,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,483,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224434Z_483,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,483,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:35+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224435Z_484,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,484,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224435Z_484,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,484,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:36+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224436Z_485,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,485,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224436Z_485,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,485,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:37+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224437Z_486,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,486,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224437Z_486,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,486,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:38+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224438Z_487,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,487,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224438Z_487,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,487,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:39+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224439Z_488,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,488,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224439Z_488,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,488,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:40+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224440Z_489,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,489,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224440Z_489,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,489,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:41+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224441Z_490,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,490,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224441Z_490,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,490,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:42+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224442Z_491,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,491,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224442Z_491,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,491,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:43+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224443Z_492,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,492,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224443Z_492,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,492,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:44+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224444Z_493,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,493,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224444Z_493,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,493,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:45+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224445Z_494,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,494,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224445Z_494,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,494,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:46+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224446Z_495,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,495,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224446Z_495,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,495,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:47+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224447Z_496,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,496,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224447Z_496,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,496,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:48+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224448Z_497,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,497,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224448Z_497,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,497,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:49+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224449Z_498,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,498,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224449Z_498,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,498,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:50+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224450Z_499,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,499,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224450Z_499,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,499,35.0000541,130.036876,0.0,0.0,0.0
2026-02-05T22:44:51+00:00,http://example.org/stkg/id/obs_pos_BTR-80_20260205T224451Z_500,http://example.org/stkg/id/platform_BTR-80,KG1_tj_HO_lat_relX_ver1.0_BTR.csv,500,35.0000541,130.036876,http://example.org/stkg/id/obs_pos_BTR80_20260205T224451Z_500,http://example.org/stkg/id/platform_BTR80,KG2_tj_HX_lat_relX_relCH1_ver1.0_BTR.csv,500,35.0000541,130.036876,0.0,0.0,0.0
